8813,9379
8813,18681
8813,12254
8815,17284
8815,12781
8815,12238
8815,17902
8815,12439
8816,11834
8819,9302
8820,14715
8822,19529
8824,16209
8824,10708
8824,18330
8825,17102
8827,11301
8827,14247
8827,14927
8827,10001
8827,11570
8828,11576
8828,17964
8834,19566
8837,10730
8837,19627
8839,18596
8839,10693
8840,12555
8841,9783
8843,12281
8844,16259
8844,14949
8844,19334
8844,14687
8845,9241
8845,16053
8847,17730
8847,18155
8847,17168
8848,12860
8850,12930
8850,16548
8850,10551
8853,19966
8853,11221
8853,14652
8853,17790
8857,14090
8858,16270
8862,12686
8862,15726
8862,8887
8863,10524
8863,12157
8866,12875
8866,16092
8868,17682
8869,13960
8871,16629
8873,15914
8874,13486
8874,12015
8876,14717
8877,15217
8877,9876
8877,19188
8878,17762
8878,9771
8878,12543
8880,19480
8880,13037
8890,11397
8890,18310
8890,13368
8890,18910
8891,19669
8891,8922
8891,12988
8893,14474
8893,14514
8894,11328
8895,19512
8896,13800
8897,14688
8897,14084
8897,13994
8897,19886
8897,14452
8897,14389
8897,17852
8900,15672
8900,12789
8903,12370
8904,19734
8908,15401
8908,16497
8909,12905
8910,10849
8910,13380
8910,12488
8911,18423
8913,11075
8913,14051
8914,9114
8914,14340
8916,17376
8916,15592
8916,18126
8916,9586
8916,13650
8918,16054
8919,18603
8920,16654
8920,12089
8921,13197
8922,18689
8922,13679
8922,10928
8922,12247
8924,12177
8925,17758
8927,12858
8927,17531
8928,13925
8928,16343
8931,14624
8931,16507
8932,13764
8933,15887
8933,17279
8934,13294
8934,19935
8935,9001
8936,14608
8936,9341
8937,12439
8939,9360
8941,17411
8941,15558
8941,19508
8941,12349
8944,16385
8947,12936
8947,15501
8947,12496
8947,15474
8947,15255
8948,10172
8949,19335
8949,18414
8951,17899
8951,17326
8952,12301
8954,19957
8955,18512
8956,10469
8956,12079
8960,14147
8961,15793
8964,13960
8970,18280
8973,10872
8973,19032
8975,12475
8976,13293
8977,16235
8980,18179
8981,11761
8981,18995
8982,16896
8982,13077
8985,18491
8985,15612
8987,10084
8988,17336
8989,18657
8989,18530
8989,19082
8989,14608
8989,15638
8993,13160
8993,16173
8993,17341
8995,14215
9001,13798
9001,9677
9001,11444
9002,15051
9004,16160
9007,14441
9007,14683
9009,14634
9010,13956
9010,10828
9010,12944
9010,13880
9012,14249
9013,9261
9013,17583
9014,18834
9017,10412
9019,14096
9019,18626
9020,11135
9021,15331
9021,17176
9022,16748
9023,15234
9023,19554
9023,9704
9023,18669
9023,9263
9023,15315
9028,15420
9029,9139
9029,12699
9029,11902
9031,14523
9034,10084
9034,15275
9034,10958
9036,10921
9036,18131
9036,11614
9037,15907
9037,19268
9037,12486
9037,16216
9038,13763
9039,16144
9041,14698
9042,18641
9043,16484
9047,12173
9048,11248
9050,19191
9051,12176
9052,13872
9052,12598
9053,11074
9053,18829
9054,13249
9054,19285
9055,11175
9055,13469
9057,9986
9057,18033
9058,16609
9058,16270
9060,18788
9060,9392
9060,10131
9062,16324
9062,14951
9062,12464
9062,15455
9063,15839
9064,17026
9064,19786
9065,15893
9065,11510
9066,14612
9070,9867
9074,13702
9075,15591
9075,17651
9077,16868
9077,15508
9078,10850
9078,15920
9080,11331
9080,19432
9080,11594
9080,13074
9081,9987
9081,18317
9081,13361
9082,13701
9082,12623
9082,9531
9083,12720
9083,13747
9084,13251
9084,9124
9084,13004
9084,12755
9084,12249
9084,13467
9084,18620
9087,10931
9087,10175
9088,15022
9088,12117
9089,10464
9089,13619
9089,15959
9089,17784
9090,10723
9090,11114
9090,18667
9090,15532
9090,13686
9090,16983
9090,18430
9093,14040
9097,13926
9097,11655
9097,9584
9097,11095
9098,18812
9099,14267
9102,19429
9103,13843
9104,12801
9104,12371
9104,14196
9104,12471
9104,12925
9109,18400
9110,14075
9111,15784
9112,18145
9112,12196
9112,17659
9113,14673
9114,11254
9116,10262
9117,9709
9118,12354
9118,15212
9118,16045
9119,15833
9119,14261
9119,13607
9120,10260
9124,12864
9124,14023
9124,11447
9124,16122
9126,11074
9126,14276
9126,10982
9126,16005
9126,17869
9126,14135
9126,15448
9126,14335
9127,12162
9128,13874
9130,16279
9134,17860
9135,13268
9136,14185
9136,15130
9137,9688
9137,10186
9138,14818
9143,13536
9145,15950
9148,16516
9148,16985
9149,18174
9151,10451
9151,10990
9153,18372
9154,9335
9156,19012
9156,13097
9156,9259
9157,18964
9159,11565
9162,13805
9162,17935
9162,18543
9164,13401
9164,9533
9165,12967
9166,14735
9166,9306
9170,13327
9170,10162
9171,18792
9171,19769
9172,17507
9174,9770
9174,11971
9174,18367
9175,13476
9175,12721
9177,16096
9181,14757
9181,9972
9182,17732
9182,14345
9182,18832
9182,19222
9183,10569
9184,14432
9185,13644
9189,16110
9192,12746
9192,18460
9193,9525
9195,15200
9195,13409
9195,10542
9196,18650
9196,10812
9198,13352
9198,12511
9199,9996
9201,13282
9201,11652
9202,12133
9202,18315
9202,11948
9202,19852
9202,18128
9202,16984
9202,9210
9204,17900
9205,17564
9206,11009
9206,14783
9206,10110
9208,9338
9209,11591
9215,13349
9215,13221
9216,10763
9216,13654
9217,16027
9219,9775
9219,14420
9219,17238
9219,17629
9220,10974
9221,13757
9223,17859
9223,11470
9223,10871
9224,14432
9224,18690
9224,18444
9224,11893
9224,15359
9227,10803
9231,16894
9231,13237
9234,13283
9234,19848
9234,17801
9234,14987
9234,18097
9234,9939
9234,14262
9234,19580
9236,13430
9237,10908
9238,17903
9238,18359
9238,10712
9240,18189
9241,12836
9241,18662
9242,9995
9243,16481
9243,18219
9243,16634
9246,17191
9246,17912
9246,12688
9246,13940
9246,12248
9250,17700
9250,14397
9254,10667
9257,14626
9257,11286
9258,16691
9261,12750
9263,11183
9265,14267
9267,17681
9267,14452
9267,13212
9272,16309
9274,14464
9274,15009
9274,10891
9274,12309
9274,14237
9275,9329
9275,12084
9278,11445
9278,11357
9281,18833
9281,16291
9281,14860
9283,18641
9283,13655
9283,16796
9290,14140
9292,15899
9292,12137
9292,13667
9293,12516
9293,15253
9293,10392
9294,15520
9294,11571
9294,9478
9295,15456
9295,19076
9295,15432
9295,14380
9295,13274
9295,15005
9296,15950
9297,17359
9298,18359
9300,13024
9300,16387
9300,18600
9300,14762
9300,13745
9301,13965
9301,18075
9303,14618
9306,17385
9306,11167
9307,12034
9307,13093
9307,12789
9309,17381
9310,9956
9310,18917
9310,16209
9311,15376
9311,9423
9313,11897
9317,14705
9317,19739
9318,9607
9318,9642
9318,16703
9321,11455
9322,14423
9323,15775
9324,11588
9324,17981
9330,15866
9330,13692
9330,15868
9331,13435
9331,10989
9331,9563
9332,19395
9332,18411
9334,19298
9334,16594
9334,11123
9334,14906
9334,17116
9335,10215
9335,17608
9335,18248
9336,18016
9336,12129
9336,12103
9336,19480
9336,9340
9339,18396
9340,19094
9341,13124
9342,11778
9343,14346
9343,10965
9347,15956
9351,12839
9351,9768
9353,9908
9353,19543
9354,18984
9355,13244
9355,11966
9356,15492
9361,15695
9362,18909
9363,18834
9366,13402
9367,15432
9368,18144
9368,16625
9369,10189
9369,9591
9370,12610
9370,15880
9370,12559
9370,9492
9370,9758
9371,11407
9371,17622
9374,18531
9375,17090
9378,19136
9382,18555
9382,15309
9382,13723
9384,11908
9388,16723
9393,16705
9393,12116
9397,13046
9399,11042
9399,18628
9399,11022
9400,19995
9402,12772
9402,13222
9402,11896
9404,15874
9404,13582
9404,10612
9404,12026
9409,15326
9410,12167
9412,19409
9413,13863
9413,14492
9415,19492
9415,13576
9415,15439
9415,16024
9416,12204
9419,11023
9420,15022
9420,9457
9423,15063
9425,17135
9429,16624
9430,10577
9430,10513
9431,10409
9431,11021
9431,19569
9432,12324
9432,19218
9437,16682
9438,19041
9439,17685
9441,10199
9444,17647
9445,15824
9446,13239
9450,17962
9450,17368
9450,11096
9450,19007
9451,14621
9452,9863
9453,9900
9453,9814
9460,11555
9460,13101
9460,13230
9460,14731
9460,12402
9460,13246
9462,18399
9463,17763
9463,9995
9463,19993
9464,10740
9470,19937
9470,19403
9470,15344
9471,10542
9472,11090
9473,10689
9473,13070
9479,15686
9479,16953
9480,18452
9481,14416
9486,11760
9487,15147
9487,15919
9489,17589
9490,13739
9490,15606
9491,19119
9493,13689
9493,13284
9497,15467
9497,11118
9497,10204
9498,12048
9498,15924
9498,19055
9502,14160
9503,17472
9504,14678
9505,13849
9510,15133
9512,12865
9512,11618
9512,14951
9512,18489
9513,18977
9513,10662
9517,17902
9521,15593
9525,19605
9526,12876
9526,13581
9526,10937
9528,17024
9528,15322
9528,14690
9528,11369
9528,10681
9528,17343
9529,13514
9532,18777
9532,13722
9534,13381
9535,13731
9536,12045
9538,13214
9538,12249
9539,11892
9539,10918
9540,10723
9544,12842
9545,16842
9545,13414
9547,13088
9547,19557
9547,14604
9548,13903
9550,18338
9550,10341
9550,9627
9552,19346
9555,17251
9555,14492
9558,10379
9560,12692
9560,10773
9561,13513
9561,16345
9562,9701
9562,9614
9562,10074
9563,10115
9563,11719
9563,15282
9563,18649
9563,11711
9568,11149
9569,13169
9571,10221
9574,17886
9576,11601
9579,11720
9579,13232
9579,10011
9579,15839
9582,10645
9582,13144
9582,19551
9586,11583
9588,13616
9588,10673
9589,13432
9590,16312
9590,10388
9591,10057
9591,16298
9592,12529
9593,19648
9597,18366
9598,19076
9599,14628
9599,11218
9601,11426
9601,18927
9603,11812
9603,12106
9603,16029
9603,11231
9609,13656
9612,14081
9612,11758
9612,19742
9612,15039
9613,11501
9614,19533
9614,12860
9617,13819
9618,14765
9620,16731
9626,19106
9627,9936
9628,14890
9628,16555
9628,19125
9628,14907
9629,18438
9629,16087
9629,17181
9629,15551
9631,12935
9634,11063
9635,13857
9635,12038
9638,11057
9639,15802
9640,16579
9642,15348
9642,10903
9644,18435
9645,17009
9645,18037
9646,9845
9651,19159
9652,15857
9652,16905
9653,11761
9654,11786
9655,13415
9655,14132
9657,16874
9657,18251
9659,14125
9660,18503
9661,11900
9663,19631
9666,9696
9666,12446
9669,14137
9669,11802
9670,18150
9671,10175
9673,14255
9676,15952
9676,17017
9677,14370
9677,16040
9679,19731
9681,15961
9682,10338
9685,13058
9686,10341
9686,10567
9686,13049
9687,10395
9688,16219
9689,10909
9693,18698
9693,14015
9696,14648
9696,11485
9697,16949
9698,14485
9698,16604
9703,19778
9703,16836
9703,10079
9707,10212
9707,13162
9707,16107
9709,19750
9709,16564
9711,11938
9711,14648
9712,11539
9713,15697
9713,10549
9718,13060
9720,10115
9720,17638
9720,9741
9720,10705
9724,11137
9724,16539
9728,12024
9728,17017
9728,11038
9729,12927
9730,10398
9731,10842
9732,14749
9734,10487
9735,13902
9737,17410
9737,16378
9740,10605
9741,15042
9741,14647
9742,11960
9743,16991
9749,11880
9752,9931
9752,12187
9752,12607
9753,18030
9753,17651
9755,15753
9757,14197
9757,14974
9758,15843
9758,9836
9759,10222
9761,12248
9761,10269
9762,17274
9763,11440
9764,10829
9766,14841
9766,10158
9766,16999
9767,13146
9767,10839
9768,11439
9768,19665
9768,19732
9769,14418
9771,17703
9773,12065
9773,12994
9773,11374
9773,9788
9775,11403
9776,13064
9776,14963
9778,11974
9778,12857
9780,11016
9783,14777
9783,11821
9783,16822
9783,12633
9784,11500
9785,15094
9788,17909
9790,13999
9791,17463
9792,13022
9797,13320
9800,14138
9800,13142
9801,10361
9804,17618
9805,10597
9805,10295
9805,15643
9807,19361
9807,18441
9807,11473
9807,19957
9807,10557
9808,10152
9808,12399
9808,14393
9809,18051
9810,19001
9811,11389
9813,11230
9815,15650
9816,14236
9820,19642
9820,11540
9824,11392
9824,17921
9824,11055
9825,14367
9825,11191
9832,17235
9832,11012
9834,15811
9834,15717
9834,11014
9834,15183
9834,15098
9835,12519
9835,11666
9835,18996
9835,10203
9835,13791
9839,10273
9839,17998
9839,10036
9842,17899
9842,13790
9847,13350
9847,17423
9848,12265
9848,16286
9850,10521
9853,13003
9855,10772
9857,12353
9857,10780
9858,18712
9861,13099
9863,15923
9865,17126
9865,12220
9866,15266
9866,10174
9867,16435
9867,14079
9869,11554
9869,13995
9869,14004
9870,19460
9870,15955
9870,18488
9872,10552
9873,13000
9873,15769
9873,16110
9873,15101
9874,16879
9874,11599
9875,15313
9876,10788
9876,19370
9876,15185
9877,10003
9881,9897
9882,10464
9882,10785
9882,11298
9882,13499
9884,9920
9885,16044
9885,15450
9886,17664
9886,11713
9886,14212
9886,19348
9890,10869
9890,14326
9891,12313
9891,10876
9892,15848
9893,10813
9897,10728
9897,18960
9897,14173
9898,19680
9898,14657
9898,13669
9898,15605
9900,11790
9900,10741
9900,14108
9901,19068
9904,10498
9904,10792
9905,11300
9905,18117
9905,16266
9905,9939
9907,15943
9907,13622
9908,17903
9908,11185
9911,18849
9911,15765
9913,12013
9914,19840
9915,19323
9920,14279
9920,13261
9920,13112
9923,17025
9923,16891
9923,11710
9924,15058
9926,18349
9926,19889
9926,12855
9926,15966
9928,14594
9928,15453
9929,17869
9929,14995
9929,15322
9935,14996
9938,12766
9939,16520
9939,19161
9940,16914
9942,17350
9946,10963
9948,17591
9949,14418
9949,14779
9950,12217
9952,14038
9953,17538
9953,11114
9953,16686
9954,11498
9956,10056
9960,14512
9960,19605
9962,13761
9963,11753
9964,15990
9964,15932
9966,11195
9966,18021
9969,12788
9974,19481
9976,17710
9976,11698
9981,19559
9987,17568
9987,13026
9987,15906
9987,10663
9987,13735
9987,12543
9988,12342
9992,18948
9992,17461
9993,19765
9994,14031
9994,11409
9996,16897
9997,16241
9998,13641
9998,15363
9998,18045
9999,19330
9999,12252
10001,14295
10006,19366
10006,11612
10009,19413
10013,19367
10013,10928
10015,17517
10018,10145
10019,10690
10019,15029
10019,13839
10021,11602
10021,10717
10026,10822
10026,19755
10026,16912
10026,17118
10029,11509
10031,19396
10036,17414
10038,11418
10039,13057
10039,16130
10039,10691
10040,11878
10042,19317
10044,18874
10044,14943
10045,18817
10045,11107
10045,14250
10045,17658
10046,12734
10047,12018
10047,15940
10051,10127
10053,17910
10056,19820
10057,13893
10057,10278
10057,13648
10057,18303
10058,18190
10058,17554
10058,13822
10060,14730
10062,14053
10062,14226
10064,10158
10066,11970
10066,10215
10066,13226
10066,17486
10066,10675
10066,18712
10067,12824
10067,10770
10067,17650
10074,12463
10077,18719
10077,13335
10080,17765
10080,19212
10082,11120
10084,10385
10085,12361
10085,19501
10085,10550
10086,11539
10088,19661
10088,17174
10096,12630
10098,19415
10099,13048
10102,15214
10104,15010
10104,13426
10104,19257
10106,13506
10106,16556
10110,10976
10111,10721
10111,19813
10111,14103
10111,12560
10111,14448
10112,13549
10114,16657
10114,19324
10115,19504
10117,18291
10117,19021
10118,16203
10119,19936
10119,15494
10119,16825
10119,10236
10119,13657
10119,12764
10121,14048
10121,12229
10121,18373
10121,10908
10125,11477
10125,18525
10131,15569
10131,12533
10133,16681
10134,17031
10134,17011
10136,13988
10136,13643
10139,19878
10140,11481
10141,17504
10143,17286
10143,13086
10145,13901
10146,11704
10149,10716
10149,12623
10151,15119
10152,17636
10155,10944
10155,10171
10155,16462
10156,13455
10162,15046
10162,11355
10163,13063
10164,12555
10164,11962
10165,13099
10167,12738
10169,12801
10169,11432
10170,14429
10171,15365
10172,15099
10172,17567
10173,19096
10173,12017
10173,17388
10174,12016
10176,11646
10177,10249
10177,13673
10177,17097
10178,14592
10178,18854
10180,14903
10180,11575
10183,17794
10183,12238
10185,18345
10185,15444
10186,15196
10186,16478
10187,15982
10187,12255
10189,19332
10189,11113
10191,10468
10193,15460
10194,16155
10194,11239
10195,19479
10198,17027
10199,17438
10201,11796
10201,15102
10202,12101
10203,18506
10203,18796
10204,18124
10204,14041
10210,11952
10215,10801
10216,16864
10218,12036
10219,16677
10220,10767
10220,15378
10220,13331
10220,11098
10220,11771
10226,17848
10227,10452
10229,19017
10230,17156
10230,16568
10230,13983
10231,17613
10233,12910
10237,10739
10237,13109
10237,18332
10240,10568
10240,13203
10242,10478
10242,18005
10242,15416
10242,11291
10243,12338
10244,10519
10244,13724
10248,10352
10250,11726
10250,11985
10253,10336
10253,10550
10253,15068
10255,10584
10255,14502
10257,11962
10259,17022
10260,13027
10263,17031
10264,18689
10264,13220
10264,11079
10264,11436
10264,19856
10264,16157
10267,19694
10269,12627
10269,15932
10273,18619
10276,19429
10278,16960
10278,14052
10278,17577
10281,13750
10283,13133
10283,10421
10286,11141
10286,16398
10288,17487
10291,14334
10293,16453
10294,19731
10294,18029
10294,14007
10295,18259
10295,15481
10301,10470
10301,12169
10303,18351
10303,16799
10304,16368
10305,19481
10308,14760
10309,12928
10309,13248
10309,11336
10309,17424
10309,17523
10313,11530
10314,18434
10314,15050
10314,15446
10316,10424
10316,11387
10316,13341
10317,11490
10318,10671
10320,10478
10320,17812
10320,15256
10320,14107
10320,18236
10321,13538
10321,19209
10322,19847
10322,19465
10326,12953
10326,12309
10326,13486
10327,18324
10331,18730
10332,18592
10333,14220
10336,11237
10336,12584
10336,11835
10341,19063
10341,14262
10343,12067
10346,13517
10347,18149
10350,14946
10354,14886
10354,11858
10355,14692
10355,13809
10356,18916
10356,17744
10356,16093
10360,12840
10360,18867
10361,17968
10361,19579
10362,17280
10362,19402
10362,16923
10364,11882
10366,17754
10366,11644
10369,14685
10371,10632
10371,15146
10371,16311
10375,12300
10375,11252
10375,13944
10375,19962
10376,14733
10378,15046
10378,15536
10379,12679
10379,12788
10382,13893
10382,11381
10382,15991
10382,18296
10385,15884
10386,17269
10389,16854
10390,15872
10392,13891
10392,13192
10392,19550
10393,14891
10393,13429
10394,16513
10395,11251
10396,18843
10398,19485
10400,18191
10400,11671
10402,16941
10404,19754
10404,16493
10404,17053
10411,11626
10411,17678
10411,15119
10411,11572
10412,13969
10413,13709
10413,17614
10416,14757
10419,14924
10419,11661
10419,14285
10419,17271
10421,15273
10422,11477
10423,10454
10423,10905
10428,11139
10430,15760
10430,16762
10434,12992
10434,18500
10434,18095
10435,15284
10438,15829
10439,19689
10443,13666
10443,18442
10443,17006
10443,14610
10443,19668
10445,19497
10446,14478
10447,10758
10450,17469
10451,14797
10451,13566
10452,11560
10452,11827
10452,16922
10452,11066
10452,11132
10455,18104
10456,18816
10456,15742
10456,18358
10456,16510
10457,19914
10459,14351
10460,13060
10462,16393
10462,14204
10463,10532
10464,11142
10466,13497
10469,13806
10475,10920
10475,17262
10475,17551
10475,17649
10475,10518
10475,18781
10476,16773
10476,15273
10476,12435
10477,11758
10478,18562
10479,14695
10480,13287
10482,11159
10482,14138
10483,16928
10483,11492
10483,13483
10484,12306
10484,14884
10484,18021
10487,14277
10488,11308
10491,12269
10493,13906
10494,17666
10496,12379
10499,13098
10500,16651
10501,11797
10501,10838
10502,18981
10502,15085
10503,16412
10504,15787
10504,12795
10504,12284
10506,14372
10506,11350
10506,10749
10510,12339
10510,11861
10510,12629
10510,19935
10511,16067
10511,13612
10512,19036
10518,17889
10518,14671
10521,17000
10524,11780
10527,12192
10531,10992
10532,19106
10532,11569
10532,10899
10533,10592
10533,14396
10535,14707
10536,18604
10536,11695
10539,14505
10539,18202
10540,19403
10540,18583
10542,16449
10542,12881
10542,19412
10545,11330
10547,18829
10548,13544
10550,18849
10552,15428
10552,13253
10555,16757
10556,14881
10556,19343
10556,12922
10557,10770
10557,12219
10559,14941
10559,18838
10562,16688
10565,15745
10566,14529
10566,10949
10566,11174
10566,12933
10570,16926
10575,15785
10575,16703
10577,14509
10578,12162
10578,12259
10578,19660
10578,15437
10581,18475
10585,13515
10585,17707
10585,13232
10586,11249
10589,10857
10593,13241
10597,12019
10603,13736
10603,16208
10604,12258
10604,11624
10604,14812
10607,17141
10612,11956
10614,14675
10615,15668
10615,15926
10617,15833
10618,13441
10618,12437
10619,11728
10619,12659
10619,14549
10619,15639
10619,17976
10620,15813
10620,12507
10622,14283
10622,17788
10623,12835
10627,12100
10627,17465
10627,15100
10628,12537
10628,15433
10630,10921
10631,12808
10631,14602
10632,11267
10632,11560
10635,15692
10635,15167
10638,12982
10639,14844
10639,17007
10641,16976
10644,19272
10644,18256
10645,11969
10647,11584
10647,16170
10647,19381
10648,17734
10649,17600
10649,17770
10649,15864
10649,17630
10649,11486
10650,15015
10652,11007
10653,14737
10653,14350
10654,15264
10657,13322
10657,14299
10659,11620
10660,13729
10664,13897
10664,13238
10667,15525
10667,14801
10667,19612
10671,16760
10673,13387
10673,13067
10673,14197
10673,17178
10673,15679
10680,15240
10680,12061
10681,16050
10682,18528
10684,19630
10687,14516
10691,14755
10691,12942
10693,19483
10693,17965
10693,13371
10695,17944
10698,13875
10698,11484
10699,14273
10714,19411
10715,14747
10716,15411
10717,19610
10717,13019
10718,16876
10718,18070
10718,12664
10718,11642
10718,14814
10719,13369
10721,12491
10721,11281
10721,13082
10722,12648
10722,16301
10722,16349
10723,19874
10726,17729
10726,17521
10727,12094
10728,15647
10729,12619
10729,11827
10730,17029
10732,14121
10735,13204
10736,12896
10738,18006
10738,14062
10739,11742
10741,14507
10743,11194
10744,13542
10744,13840
10744,13329
10747,15471
10749,11129
10751,11356
10753,19097
10753,12076
10754,16944
10755,15025
10756,11336
10756,19862
10756,10815
10757,18214
10758,16820
10758,19225
10762,11434
10763,13095
10763,16152
10765,11745
10765,16500
10767,17958
10767,15886
10767,15634
10767,12699
10770,17925
10770,17383
10770,11210
10770,13549
10770,13459
10772,14998
10773,18629
10773,15374
10774,16947
10774,12021
10777,14856
10777,14411
10777,17291
10779,11520
10780,13725
10781,11779
10785,18808
10786,18009
10788,10805
10790,13507
10791,13792
10793,15404
10793,12495
10793,14107
10798,15858
10799,13086
10802,14418
10804,11314
10808,18608
10808,19312
10812,12560
10819,12868
10819,15725
10821,13674
10821,11989
10827,11666
10827,12636
10827,16831
10829,11493
10829,14064
10829,14385
10830,12281
10833,19293
10835,16730
10836,11097
10840,10877
10841,17217
10849,17003
10849,19705
10851,19368
10851,13488
10851,14416
10851,12853
10852,14402
10852,17478
10856,11813
10856,13257
10857,13452
10859,19021
10859,14683
10861,11000
10861,17736
10863,15076
10863,17835
10863,12145
10864,14043
10866,13193
10867,17625
10868,12643
10868,16127
10871,17556
10871,16475
10872,16183
10872,18423
10875,13157
10875,11119
10875,16180
10877,18873
10881,17596
10882,13812
10893,12065
10893,11590
10893,17052
10894,11006
10898,14875
10899,12102
10902,14120
10902,14876
10905,18251
10905,18847
10906,12445
10907,14294
10908,15617
10910,16221
10912,19445
10912,17820
10913,11432
10913,19508
10920,11749
10920,10958
10920,17813
10920,12986
10921,17324
10923,15201
10923,18056
10923,15772
10923,11292
10928,13735
10931,17202
10932,12268
10938,11895
10940,18011
10944,15270
10947,12677
10947,17623
10948,11462
10948,12680
10948,17097
10948,15277
10949,10964
10954,17167
10955,19778
10957,12922
10958,14973
10964,16078
10965,13169
10967,13228
10969,14333
10971,14607
10973,19117
10974,13351
10974,13023
10979,18844
10979,12287
10980,13216
10980,11657
10983,12316
10984,16908
10984,18639
10985,18841
10987,12402
10990,18887
10990,12949
10990,19483
10991,13036
10993,12675
10993,13874
10993,19762
10993,14548
10993,19796
10993,19802
10993,13531
10994,19008
10995,12245
10997,12410
10998,16037
10998,16753
10998,11638
10998,15510
11000,18145
11000,13012
11000,17460
11000,15806
11002,16075
11006,16789
11006,14398
11009,13332
11013,11592
11013,12083
11014,17517
11015,18312
11015,11689
11016,13440
11016,13410
11017,14710
11018,12921
11018,14429
11018,12350
11023,11876
11023,15282
11023,14587
11024,17792
11028,18501
11028,11400
11028,15765
11036,13545
11040,17227
11040,12927
11042,19910
11043,16651
11045,14655
11048,16925
11050,17647
11054,17712
11055,18135
11060,12050
11062,16919
11065,13815
11065,17978
11067,18678
11068,13143
11070,15138
11070,14261
11071,11394
11071,15513
11073,13513
11074,18860
11075,13283
11075,16356
11078,16045
11080,12610
11080,12786
11080,11348
11080,15962
11084,18748
11084,15574
11091,18852
11091,16964
11093,13523
11093,19727
11095,13073
11096,14576
11098,11364
11101,14008
11111,13907
11113,12316
11115,11792
11115,15345
11116,15543
11118,13229
11118,15664
11118,14069
11119,11288
11120,11361
11120,11853
11120,19131
11122,12316
11124,11211
11125,17757
11127,19091
11131,13163
11133,17155
11135,19883
11136,15353
11136,11295
11137,18697
11137,13207
11137,14300
11139,17102
11144,16036
11144,17431
11144,17021
11146,17835
11146,18166
11148,15424
11150,14293
11150,13111
11150,16728
11152,19033
11154,12811
11154,14284
11154,18161
11155,15108
11157,14467
11159,16220
11162,13818
11166,15947
11167,17334
11169,11641
11175,16978
11175,18462
11178,12039
11179,18127
11180,14324
11185,19495
11187,18082
11188,18147
11188,15162
11190,14872
11192,14201
11192,19436
11192,15608
11196,19857
11198,11495
11198,17116
11201,17652
11203,15481
11205,11486
11209,14757
11210,13259
11210,14298
11216,15886
11216,11803
11216,19357
11217,16598
11218,13676
11218,17241
11218,14554
11219,12532
11221,11285
11228,13607
11228,11447
11231,18215
11231,12151
11231,14970
11237,14251
11240,19514
11246,11880
11248,13147
11249,13340
11251,15949
11260,16947
11265,13930
11265,14447
11265,19610
11266,18951
11267,18435
11268,14751
11272,15238
11272,18538
11272,15573
11273,12459
11276,13477
11276,12498
11281,17379
11287,19745
11287,19918
11289,13899
11289,18644
11290,17443
11294,15168
11294,14745
11294,19163
11297,12047
11298,11615
11301,17587
11302,15523
11302,11614
11306,16459
11307,17353
11308,12216
11308,17275
11309,19713
11309,19837
11313,13081
11316,13400
11320,11781
11320,18480
11323,19480
11327,17931
11331,15277
11335,15616
11335,18855
11335,14557
11335,19711
11336,16128
11336,14157
11340,19681
11344,14141
11345,15090
11347,15148
11347,16216
11349,16971
11349,14637
11349,16628
11349,15893
11349,18719
11354,16262
11355,16196
11355,17572
11355,15604
11355,16309
11356,16559
11356,19990
11357,19426
11357,17606
11358,17680
11358,11482
11361,12679
11361,18833
11366,12999
11366,18987
11366,19463
11368,16808
11368,11916
11370,14197
11370,12216
11373,13315
11375,14398
11377,12245
11379,15989
11380,14258
11380,14932
11383,12517
11384,12212
11386,19852
11387,13999
11389,15205
11389,12531
11391,11652
11391,15673
11391,19003
11392,11876
11394,14310
11394,12702
11396,17028
11400,15169
11401,11574
11401,15039
11403,17263
11403,17904
11405,18537
11405,12605
11409,11760
11411,14562
11417,17583
11419,19721
11419,19580
11420,19079
11420,12779
11424,18119
11424,12862
11424,16937
11424,14686
11425,15825
11425,13563
11426,12119
11432,11477
11433,12201
11434,18595
11434,13112
11440,18442
11444,19374
11449,18432
11450,15719
11450,14485
11451,19902
11451,18733
11451,13526
11451,18649
11452,18575
11452,18716
11454,19027
11457,14494
11458,14776
11460,14070
11462,11830
11462,14840
11463,15821
11465,14944
11466,15635
11467,12617
11469,14124
11469,19839
11472,19663
11477,12710
11479,14818
11479,17034
11479,16460
11481,15314
11482,17807
11484,13410
11486,18713
11487,14093
11491,15161
11491,15892
11493,15457
11495,17081
11496,15002
11496,14427
11497,18368
11497,18570
11500,15783
11500,16318
11501,12505
11501,14934
11505,16812
11505,15248
11508,11587
11514,18273
11514,13046
11516,14291
11516,15541
11521,17799
11521,18111
11523,13846
11525,19896
11525,15850
11525,14347
11525,17839
11525,12221
11531,17764
11532,11912
11532,18564
11535,15658
11537,16360
11541,11873
11543,17340
11543,12063
11546,12854
11550,17644
11550,16315
11554,12869
11555,19688
11557,15928
11558,17452
11560,18041
11563,14539
11563,14808
11564,14612
11565,13698
11565,14770
11566,17429
11567,15105
11569,11688
11576,13125
11576,18812
11576,12441
11577,19841
11579,19875
11580,12787
11581,12961
11581,17921
11582,14932
11583,14486
11583,14937
11584,17533
11585,16606
11592,13419
11592,14833
11594,12900
11594,14101
11600,12972
11600,19678
11600,16324
11602,11655
11602,19062
11602,13529
11602,14463
11603,16774
11604,17407
11605,14822
11607,12735
11609,17395
